tool		Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6
combinations/pc_sfifo_2.cil-1+token_ring.05.cil-1.yml	true	TIMEOUT	990.17419103	943.307142656995	1095.372800	cloud-23979	ERROR (solver error, after parsing finished)	762.653924655	722.938519538	1024.888832	cloud-23979
combinations/pc_sfifo_2.cil-1+token_ring.05.cil-2.yml	false	TIMEOUT	990.256129075	935.5040149630004	1048.498176	cloud-23933	ERROR (solver error, after parsing finished)	772.979719345	727.9278248539995	1324.523520	cloud-23933
combinations/pc_sfifo_2.cil-1+token_ring.06.cil-1.yml	false	TIMEOUT	991.151714943	936.891194021	1442.357248	cloud-24261	TIMEOUT (ERROR (inner timeout, after parsing finished))	988.297005595	925.304604626006	972.681216	cloud-24259
combinations/pc_sfifo_2.cil-1+token_ring.06.cil-2.yml	true	TIMEOUT	990.387167561	931.5596894610007	1260.969984	cloud-23979	TIMEOUT (ERROR (inner timeout, after parsing finished))	974.263202225	926.1426158460017	1137.524736	cloud-24259
combinations/pc_sfifo_2.cil-1+token_ring.07.cil-1.yml	true	TIMEOUT	991.034986675	924.6288653720003	1511.301120	cloud-24261	ERROR (solver error, after parsing finished)	798.100584131	735.2654353940015	1273.978880	cloud-24259
combinations/pc_sfifo_2.cil-1+token_ring.07.cil-2.yml	false	TIMEOUT	990.562747875	922.8264826100003	1081.561088	cloud-23933	ERROR (solver error, after parsing finished)	780.410340596	726.1483397560005	1275.686912	cloud-23979
combinations/pc_sfifo_2.cil-1+token_ring.08.cil-1.yml	true	TIMEOUT	991.832557774	930.0095206760016	1123.479552	cloud-23933	ERROR (solver error, after parsing finished)	776.034047671	729.4376112900027	1447.284736	cloud-23979
combinations/pc_sfifo_2.cil-1+token_ring.08.cil-2.yml	false	TIMEOUT	991.661918409	930.8009146139993	1261.359104	cloud-23979	ERROR (solver error, after parsing finished)	768.326635276	722.7018517300003	1251.454976	cloud-23942
combinations/pc_sfifo_2.cil-1+token_ring.09.cil-1.yml	true	TIMEOUT	990.699128954	906.9258874369989	1218.347008	cloud-23933	ERROR (solver error, after parsing finished)	799.572670612	727.4581478989999	1529.311232	cloud-23939
combinations/pc_sfifo_2.cil-1+token_ring.09.cil-2.yml	false	TIMEOUT	991.650358264	936.0180206369987	1283.239936	cloud-23979	ERROR (solver error, after parsing finished)	795.56283497	736.2766427220049	1267.494912	cloud-23979
combinations/pc_sfifo_2.cil-1+token_ring.10.cil-1.yml	false	TIMEOUT	990.628541084	921.3083282260013	1467.338752	cloud-23940	ERROR (solver error, after parsing finished)	838.259799034	747.1444136249993	1261.289472	cloud-24259
combinations/pc_sfifo_2.cil-1+token_ring.10.cil-2.yml	true	TIMEOUT	990.652945817	914.0846570190006	1326.546944	cloud-23933	ERROR (solver error, after parsing finished)	808.118988858	744.1238228869988	1595.060224	cloud-23933
combinations/pc_sfifo_2.cil-1+token_ring.11.cil-1.yml	false	TIMEOUT	990.701689343	904.4916831730006	1544.077312	cloud-23933	ERROR (solver error, after parsing finished)	788.381461322	738.9092983029986	1249.648640	cloud-23979
combinations/pc_sfifo_2.cil-1+token_ring.11.cil-2.yml	true	TIMEOUT	990.595259437	928.0845228090002	1674.293248	cloud-23933	TIMEOUT (ERROR (verification stuck, after parsing finished))	951.550629876	873.9965540560006	1705.615360	cloud-23933
combinations/pc_sfifo_2.cil-1+token_ring.12.cil-1.yml	false	TIMEOUT	990.541656431	925.6545141739989	1416.081408	cloud-24261	ERROR (solver error, after parsing finished)	837.008320556	754.1703904620008	1768.771584	cloud-24259
combinations/pc_sfifo_2.cil-1+token_ring.12.cil-2.yml	true	TIMEOUT	990.495528601	935.4834163470005	1391.591424	cloud-24261	TIMEOUT (ERROR (verification stuck, after parsing finished))	977.110317667	896.7792686860003	2106.290176	cloud-23979
combinations/pc_sfifo_2.cil-1+token_ring.13.cil-1.yml	false	TIMEOUT	990.635149464	916.508480049999	2145.579008	cloud-23933	ERROR (solver error, after parsing finished)	821.019227295	761.2617788159987	1865.895936	cloud-24259
combinations/pc_sfifo_2.cil-1+token_ring.13.cil-2.yml	true	TIMEOUT	990.595367304	917.5153511059998	2035.343360	cloud-24261	ERROR (solver error, after parsing finished)	803.755559918	748.8495651530002	1746.960384	cloud-23979
combinations/pc_sfifo_2.cil-1+token_ring.14.cil.yml	false	TIMEOUT	990.633175068	933.5520245709995	1802.141696	cloud-24261	ERROR (solver error, after parsing finished)	804.529231871	748.4989693550015	1925.111808	cloud-23979
combinations/pc_sfifo_2.cil-1+token_ring.15.cil.yml	false	TIMEOUT	990.532008454	929.3390064890009	2137.055232	cloud-23933	ERROR (solver error, after parsing finished)	828.003961965	761.819165072	2434.088960	cloud-23933
combinations/pc_sfifo_3.cil+token_ring.04.cil-1.yml	true	TIMEOUT	991.083350338	944.7314526379996	1084.555264	cloud-23979	ERROR (solver error, after parsing finished)	766.034425722	724.9485464600002	1236.652032	cloud-23979
combinations/pc_sfifo_3.cil+token_ring.04.cil-2.yml	false	TIMEOUT	991.025365074	944.2079688479971	1191.239680	cloud-23979	ERROR (solver error, after parsing finished)	772.254321729	729.519461584001	1159.204864	cloud-24259
combinations/pc_sfifo_3.cil+token_ring.05.cil-1.yml	true	TIMEOUT	990.578503616	939.5721778840016	1342.816256	cloud-23979	TIMEOUT (ERROR (inner timeout, after parsing finished))	971.225680593	924.0248459900031	1305.956352	cloud-24259
combinations/pc_sfifo_3.cil+token_ring.05.cil-2.yml	false	TIMEOUT	991.999820758	930.6452416570028	1250.701312	cloud-23933	ERROR (solver error, after parsing finished)	763.788976382	725.3546205529992	973.684736	cloud-23979
combinations/pc_sfifo_3.cil+token_ring.06.cil-1.yml	false	TIMEOUT	992.037543556	933.0235509479971	1143.881728	cloud-23933	ERROR (solver error, after parsing finished)	783.947153052	734.5402526959952	1397.116928	cloud-23933
combinations/pc_sfifo_3.cil+token_ring.06.cil-2.yml	true	TIMEOUT	991.913028049	933.6689795799994	1118.924800	cloud-23933	ERROR (solver error, after parsing finished)	765.868429153	725.6484462669978	1234.128896	cloud-23979
combinations/pc_sfifo_3.cil+token_ring.07.cil-1.yml	true	TIMEOUT	990.278462069	935.5762369350014	1485.172736	cloud-24261	TIMEOUT (ERROR (server error, after parsing finished))	972.419560683	923.7495882920011	1441.714176	cloud-23979
combinations/pc_sfifo_3.cil+token_ring.07.cil-2.yml	false	TIMEOUT	992.171230136	935.3413485630008	1327.362048	cloud-24261	ERROR (solver error, after parsing finished)	775.804369874	731.6687620869998	1269.612544	cloud-23979
combinations/pc_sfifo_3.cil+token_ring.08.cil-1.yml	true	TIMEOUT	992.150951423	935.1443889620004	1412.296704	cloud-23979	ERROR (verification stuck, after parsing finished)	881.709766431	826.4473133790016	1196.613632	cloud-24259
combinations/pc_sfifo_3.cil+token_ring.08.cil-2.yml	false	TIMEOUT	990.518103926	935.7474283589981	1451.524096	cloud-24261	ERROR (verification stuck, after parsing finished)	861.623207575	802.8601652200014	1534.009344	cloud-23933
combinations/pc_sfifo_3.cil+token_ring.09.cil-1.yml	true	TIMEOUT	991.837269374	933.6663918179984	1431.478272	cloud-24261	ERROR (solver error, after parsing finished)	786.166974702	737.392742837	1101.295616	cloud-23933
combinations/pc_sfifo_3.cil+token_ring.09.cil-2.yml	false	TIMEOUT	991.976813105	932.8762929410004	1286.516736	cloud-23979	ERROR (solver error, after parsing finished)	792.929172336	740.4637269329978	1437.569024	cloud-23933
combinations/pc_sfifo_3.cil+token_ring.10.cil-1.yml	false	TIMEOUT	992.033349171	937.3144865119993	1591.791616	cloud-24261	ERROR (solver error, after parsing finished)	795.999530905	741.3387904309993	1296.330752	cloud-23979
combinations/pc_sfifo_3.cil+token_ring.10.cil-2.yml	true	TIMEOUT	991.265806935	936.508600901001	1485.742080	cloud-23944	ERROR (solver error, after parsing finished)	800.218307365	745.1026383860008	1296.105472	cloud-23933
combinations/pc_sfifo_3.cil+token_ring.11.cil-1.yml	false	TIMEOUT	991.822387463	936.721678594	1734.365184	cloud-24261	TIMEOUT (ERROR (verification stuck, after parsing finished))	905.580992207	846.8091495429999	1536.057344	cloud-23933
combinations/pc_sfifo_3.cil+token_ring.11.cil-2.yml	true	TIMEOUT	990.54313939	934.9202669860006	1800.097792	cloud-23979	ERROR (solver error, after parsing finished)	800.07980227	745.4138748360001	1554.571264	cloud-23933
combinations/pc_sfifo_3.cil+token_ring.12.cil-1.yml	false	TIMEOUT	990.517621727	934.3871774440013	1637.437440	cloud-24261	ERROR (solver error, after parsing finished)	807.33922886	751.635633736998	2149.335040	cloud-23933
combinations/pc_sfifo_3.cil+token_ring.12.cil-2.yml	true	TIMEOUT	991.892826379	936.5280639019984	1547.689984	cloud-23941	ERROR (solver error, after parsing finished)	807.493728262	750.8976019740003	1789.526016	cloud-23933
combinations/pc_sfifo_3.cil+token_ring.13.cil-1.yml	false	TIMEOUT	990.558547961	933.0179692559977	2169.155584	cloud-23933	TIMEOUT (ERROR (verification stuck, after parsing finished))	955.047028687	892.2081052069989	2332.286976	cloud-24259
combinations/pc_sfifo_3.cil+token_ring.13.cil-2.yml	true	TIMEOUT	990.538427155	934.2677905970013	2468.360192	cloud-23979	TIMEOUT (ERROR (verification stuck, after parsing finished))	936.59878083	869.5788823090043	1856.221184	cloud-24259
combinations/pc_sfifo_3.cil+token_ring.14.cil.yml	false	TIMEOUT	992.126376808	938.6400998589997	1736.036352	cloud-23979	ERROR (solver error, after parsing finished)	801.984808775	748.1281956829989	1764.036608	cloud-23933
combinations/pc_sfifo_3.cil+token_ring.15.cil.yml	false	TIMEOUT	990.62414589	936.7419743220007	1990.643712	cloud-24261	ERROR (solver error, after parsing finished)	818.234661713	759.1335774799954	2253.078528	cloud-23933
combinations/square_1+soft_float_1-2a.c.cil.yml	false	TIMEOUT	990.401178019	973.994332207003	1302.188032	cloud-23979	ERROR (solver error, after parsing finished)	727.418930301	714.4203861089991	1060.966400	cloud-24259
combinations/square_1+soft_float_2a.c.cil.yml	false	TIMEOUT	990.474100235	972.2940292670028	1302.183936	cloud-24261	ERROR (solver error, after parsing finished)	730.46243442	715.8420734329993	1078.878208	cloud-23933
combinations/square_1+soft_float_3a.c.cil.yml	false	TIMEOUT	990.401129495	972.4479478600006	1106.927616	cloud-23979	ERROR (solver error, after parsing finished)	728.648682063	714.6174535169994	1078.915072	cloud-23933
combinations/square_1+soft_float_4-2a.c.cil.yml	false	TIMEOUT	990.429542878	971.8965758359991	1124.884480	cloud-23933	ERROR (solver error, after parsing finished)	728.977208479	715.7637549270003	1073.352704	cloud-24259
combinations/square_1+soft_float_5a.c.cil.yml	false	TIMEOUT	990.412912293	972.4750320699986	1077.301248	cloud-23933	ERROR (solver error, after parsing finished)	726.124176559	712.9404826819955	1099.022336	cloud-23979
combinations/square_2+soft_float_1-2a.c.cil.yml	false	TIMEOUT	990.43388823	970.6476765160005	1114.529792	cloud-23933	ERROR (solver error, after parsing finished)	724.957146524	712.7995467600012	1107.374080	cloud-23979
combinations/square_2+soft_float_2a.c.cil.yml	false	TIMEOUT	990.488977977	969.7549234860016	1124.626432	cloud-23933	ERROR (solver error, after parsing finished)	727.687425142	714.9192376969986	1129.783296	cloud-24259
combinations/square_2+soft_float_3a.c.cil.yml	false	TIMEOUT	990.402185666	974.7336878759997	1174.315008	cloud-23979	ERROR (solver error, after parsing finished)	724.477449608	712.531885078999	1173.352448	cloud-23979
combinations/square_2+soft_float_4-2a.c.cil.yml	false	TIMEOUT	990.470732304	971.0336807040003	1102.815232	cloud-24261	ERROR (solver error, after parsing finished)	723.935126967	712.0433484950045	1192.185856	cloud-23979
combinations/square_2+soft_float_5a.c.cil.yml	false	TIMEOUT	990.472391916	970.409774470998	1118.056448	cloud-23933	ERROR (solver error, after parsing finished)	728.457402236	714.4515456640002	1121.447936	cloud-23933
combinations/square_3+soft_float_1-2a.c.cil.yml	false	TIMEOUT	990.514944389	970.9895873480018	1085.640704	cloud-23933	ERROR (solver error, after parsing finished)	729.293957863	715.7454854030002	1039.486976	cloud-24259
combinations/square_3+soft_float_2a.c.cil.yml	false	TIMEOUT	990.444098722	972.3500456110014	1125.007360	cloud-23933	ERROR (solver error, after parsing finished)	723.204811891	711.9051196519999	1104.982016	cloud-23979
combinations/square_3+soft_float_3a.c.cil.yml	false	TIMEOUT	990.430641909	974.1559443749975	1142.644736	cloud-23979	ERROR (solver error, after parsing finished)	731.097412258	716.1051632770032	1081.339904	cloud-23933
combinations/square_3+soft_float_4-2a.c.cil.yml	false	TIMEOUT	990.412082954	970.7505250390022	1100.546048	cloud-23933	ERROR (solver error, after parsing finished)	721.819178958	711.5147805639999	1130.893312	cloud-23979
combinations/square_3+soft_float_5a.c.cil.yml	false	TIMEOUT	990.421266799	971.2194323860003	1132.232704	cloud-23979	ERROR (solver error, after parsing finished)	725.893521752	714.3304267429994	1096.740864	cloud-24259
combinations/square_4+soft_float_1-2a.c.cil.yml	true	TIMEOUT	990.450728673	971.5340437689993	1301.061632	cloud-24261	ERROR (server error, after parsing finished)	731.746500193	716.9370586139994	1087.918080	cloud-24259
combinations/square_4+soft_float_1-3a.c.cil.yml	false	TIMEOUT	990.394438402	975.5132498780004	1263.308800	cloud-23979	ERROR (solver error, after parsing finished)	730.469939207	715.9552034340013	1085.796352	cloud-24259
combinations/square_4+soft_float_2a.c.cil.yml	true	TIMEOUT	990.422277966	972.3590035270004	1313.333248	cloud-24261	ERROR (solver error, after parsing finished)	726.288564068	713.4548367430034	1126.199296	cloud-23979
combinations/square_4+soft_float_3a.c.cil.yml	true	TIMEOUT	990.417532702	971.7851552749999	1118.015488	cloud-23933	ERROR (solver error, after parsing finished)	730.938953208	715.4178317590013	1086.070784	cloud-23933
combinations/square_4+soft_float_4-2a.c.cil.yml	true	TIMEOUT	990.384469184	974.414338335002	1347.596288	cloud-23979	ERROR (solver error, after parsing finished)	727.05358677	714.0610545749951	1088.978944	cloud-24259
combinations/square_4+soft_float_4-3a.c.cil.yml	false	TIMEOUT	990.41764022	973.4085958350006	1368.809472	cloud-23979	ERROR (solver error, after parsing finished)	728.480735192	715.2590068099962	1083.170816	cloud-24259
combinations/square_4+soft_float_5a.c.cil.yml	true	TIMEOUT	990.46611751	972.574940733004	1140.101120	cloud-23933	ERROR (solver error, after parsing finished)	721.295563807	710.922737013	1155.817472	cloud-23979
combinations/square_5+soft_float_1-2a.c.cil.yml	true	TIMEOUT	990.430411803	972.6442061929993	1322.143744	cloud-24261	ERROR (solver error, after parsing finished)	730.551474147	715.9325642349941	1043.468288	cloud-24259
combinations/square_5+soft_float_1-3a.c.cil.yml	false	TIMEOUT	990.398781631	973.3086872249987	1108.701184	cloud-23979	ERROR (server error, after parsing finished)	725.152445212	712.479062716	1175.896064	cloud-23979
combinations/square_5+soft_float_2a.c.cil.yml	true	TIMEOUT	990.403040214	975.4661156970033	1324.691456	cloud-23979	ERROR (solver error, after parsing finished)	726.60648496	713.5932105249994	1088.315392	cloud-23979
combinations/square_5+soft_float_3a.c.cil.yml	true	TIMEOUT	990.424226544	971.9363999660018	1121.357824	cloud-23933	ERROR (solver error, after parsing finished)	725.853537331	712.6942777820004	1125.056512	cloud-23979
combinations/square_5+soft_float_4-2a.c.cil.yml	true	TIMEOUT	990.407619133	971.0158294890007	1095.172096	cloud-23933	ERROR (solver error, after parsing finished)	727.106010971	713.7746957059999	1078.153216	cloud-23933
combinations/square_5+soft_float_4-3a.c.cil.yml	false	TIMEOUT	990.385477768	975.0462098629978	1104.080896	cloud-23979	ERROR (solver error, after parsing finished)	729.494668956	714.8056950590035	1038.807040	cloud-23933
combinations/square_5+soft_float_5a.c.cil.yml	true	TIMEOUT	990.422952072	970.8693178869999	1136.095232	cloud-24261	ERROR (solver error, after parsing finished)	729.288596259	715.6673654799997	1033.240576	cloud-24259
combinations/square_6+soft_float_1-2a.c.cil.yml	true	TIMEOUT	990.430627051	972.3251071579998	1110.568960	cloud-23933	ERROR (solver error, after parsing finished)	726.167309767	713.9500808779994	1152.155648	cloud-23979
combinations/square_6+soft_float_1-3a.c.cil.yml	false	TIMEOUT	990.389734453	974.2317224690014	1128.357888	cloud-24261	ERROR (solver error, after parsing finished)	726.443110275	713.6936946899996	1123.799040	cloud-23979
combinations/square_6+soft_float_2a.c.cil.yml	true	TIMEOUT	990.362485011	973.4023837339992	1158.795264	cloud-24261	ERROR (solver error, after parsing finished)	718.206850877	709.9968582259971	1385.308160	cloud-23939
combinations/square_6+soft_float_3a.c.cil.yml	true	TIMEOUT	990.406649603	974.3111587749991	1167.736832	cloud-23979	ERROR (solver error, after parsing finished)	726.114093626	713.0162509150005	1080.279040	cloud-23933
combinations/square_6+soft_float_4-2a.c.cil.yml	true	TIMEOUT	990.4218878	971.9644068730013	1122.734080	cloud-23933	ERROR (solver error, after parsing finished)	727.462301775	713.8954857540011	1104.240640	cloud-23979
combinations/square_6+soft_float_4-3a.c.cil.yml	false	TIMEOUT	990.355790526	973.5111878720018	1134.071808	cloud-23979	ERROR (solver error, after parsing finished)	724.15403129	712.3983532580023	1125.638144	cloud-23979
combinations/square_6+soft_float_5a.c.cil.yml	true	TIMEOUT	990.375742846	974.0279369899981	1124.732928	cloud-23979	ERROR (solver error, after parsing finished)	730.256047657	716.1433083029988	1084.698624	cloud-24259
combinations/square_7+soft_float_1-2a.c.cil.yml	true	TIMEOUT	990.478900846	970.944782342005	1286.541312	cloud-23933	ERROR (solver error, after parsing finished)	724.890531457	712.4382772550016	1318.014976	cloud-23979
combinations/square_7+soft_float_1-3a.c.cil.yml	false	TIMEOUT	990.313366874	976.282035723998	1318.838272	cloud-23941	ERROR (solver error, after parsing finished)	725.060680717	713.6234702049996	1311.768576	cloud-23979
combinations/square_7+soft_float_2a.c.cil.yml	true	TIMEOUT	990.436881356	970.975061805002	1298.415616	cloud-23933	ERROR (solver error, after parsing finished)	728.977096753	714.4948116579981	1317.482496	cloud-23979
combinations/square_7+soft_float_3a.c.cil.yml	true	TIMEOUT	990.410061196	975.3235654789987	1323.782144	cloud-23979	ERROR (solver error, after parsing finished)	717.903617889	709.8052367359996	1349.066752	cloud-23939
