tool		Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6
nla-digbench-scaling/cohencu-ll_valuebound10.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	986.715678492	967.8573038649993	692.678656	cloud-23979	TIMEOUT	990.29284099	968.6573723959955	689.324032	cloud-24643
nla-digbench-scaling/cohencu-ll_valuebound100.yml	true	ERROR (solver error, after parsing finished)	449.264821592	430.4742126689998	682.332160	cloud-23933	ERROR (solver error, after parsing finished)	419.109856231	399.1502692879985	678.383616	cloud-24643
nla-digbench-scaling/cohencu-ll_valuebound2.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	979.246987057	962.7160712860004	681.811968	cloud-23979	TIMEOUT	990.319252479	964.9687624340004	679.821312	cloud-24444
nla-digbench-scaling/cohencu-ll_valuebound20.yml	true	TIMEOUT	990.288830119	968.4020241159997	642.932736	cloud-23933	TIMEOUT	990.302663079	968.4197692399975	677.957632	cloud-24444
nla-digbench-scaling/cohencu-ll_valuebound5.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	984.033168415	966.6533560190001	708.902912	cloud-23979	TIMEOUT (ERROR (inner timeout, after parsing finished))	986.359384378	963.854714303001	690.298880	cloud-24441
nla-digbench-scaling/cohencu-ll_valuebound50.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	984.967749196	966.1449313880003	693.010432	cloud-24261	TIMEOUT	990.34445401	968.3108388250039	694.046720	cloud-24444
nla-digbench-scaling/cohendiv-ll_unwindbound1.yml	true	true	22.506046456	12.185400865000702	586.985472	cloud-24261	true	22.707563901	12.417139817000134	624.640000	cloud-24444
nla-digbench-scaling/cohendiv-ll_unwindbound10.yml	true	true	86.555773532	70.23564059199998	663.339008	cloud-24261	true	87.304554121	72.73901361000026	712.830976	cloud-24643
nla-digbench-scaling/cohendiv-ll_unwindbound100.yml	true	TIMEOUT (ERROR (solver error, after parsing finished))	955.191800704	921.9438216540002	831.979520	cloud-23933	TIMEOUT (ERROR (solver error, after parsing finished))	955.387785238	920.915054223995	1142.779904	cloud-24441
nla-digbench-scaling/cohendiv-ll_unwindbound2.yml	true	true	29.989473865	16.248202761000357	616.005632	cloud-24261	true	29.632326128	16.187592313995992	641.097728	cloud-24444
nla-digbench-scaling/cohendiv-ll_unwindbound20.yml	true	ERROR (solver error, after parsing finished)	452.313468742	428.72959832299966	705.077248	cloud-23933	true	749.682422794	725.2635847080019	780.230656	cloud-24444
nla-digbench-scaling/cohendiv-ll_unwindbound5.yml	true	true	43.601929062	26.518559781005024	661.016576	cloud-23933	true	42.024018511	26.188019663000887	678.469632	cloud-24444
nla-digbench-scaling/cohendiv-ll_unwindbound50.yml	true	TIMEOUT (ERROR (solver error, after parsing finished))	952.910813497	920.7600017440018	839.925760	cloud-23979	TIMEOUT (ERROR (solver error, after parsing finished))	954.934383535	921.2661450289997	824.934400	cloud-24441
nla-digbench-scaling/cohendiv-ll_valuebound1.yml	true	true	25.617351018	13.995300255000984	614.170624	cloud-24261	true	24.594079572	13.561072243000126	625.479680	cloud-24441
nla-digbench-scaling/cohendiv-ll_valuebound10.yml	true	true	25.390358076	13.941573584001162	640.614400	cloud-23979	true	28.883679629	15.945320902996173	657.375232	cloud-24444
nla-digbench-scaling/cohendiv-ll_valuebound100.yml	true	true	28.976724503	15.642266415001359	652.894208	cloud-23933	true	26.432896323	14.320078949000163	640.634880	cloud-24643
nla-digbench-scaling/cohendiv-ll_valuebound2.yml	true	ERROR (solver error, after parsing finished)	30.130665924	17.167215869998472	603.914240	cloud-23979	ERROR (solver error, after parsing finished)	34.608411437	19.90368110899726	625.205248	cloud-24441
nla-digbench-scaling/cohendiv-ll_valuebound20.yml	true	true	26.780803604	14.477258405000612	646.868992	cloud-23979	true	27.736525593	15.249834957998246	658.583552	cloud-24444
nla-digbench-scaling/cohendiv-ll_valuebound5.yml	true	true	28.810151199	15.815773294998507	602.042368	cloud-23933	true	26.738844064	14.358589499999653	670.273536	cloud-24441
nla-digbench-scaling/cohendiv-ll_valuebound50.yml	true	true	30.213077081	18.307808276999992	653.443072	cloud-23933	true	27.66080471	15.425541866999993	657.301504	cloud-24441
nla-digbench-scaling/dijkstra-u_unwindbound1.yml	true	TIMEOUT	990.378216522	972.6256822049982	706.838528	cloud-23979	TIMEOUT	990.434747599	968.2671152699986	689.319936	cloud-24441
nla-digbench-scaling/dijkstra-u_unwindbound10.yml	false	TIMEOUT	990.453348958	970.6204964300014	1585.479680	cloud-24261	TIMEOUT	990.453006831	968.4659903720021	1584.005120	cloud-24444
nla-digbench-scaling/dijkstra-u_unwindbound100.yml	false	TIMEOUT	990.365949075	974.2949432589994	734.961664	cloud-23979	TIMEOUT	990.424149299	968.9421324490031	740.315136	cloud-24441
nla-digbench-scaling/dijkstra-u_unwindbound2.yml	true	TIMEOUT	990.435497203	968.6665893930003	781.246464	cloud-23933	TIMEOUT	990.418299682	972.1340129219998	818.368512	cloud-24643
nla-digbench-scaling/dijkstra-u_unwindbound20.yml	false	TIMEOUT	990.468935397	969.1358544599971	1544.572928	cloud-23933	TIMEOUT	990.418463333	973.4416446340001	1606.082560	cloud-24643
nla-digbench-scaling/dijkstra-u_unwindbound5.yml	false	TIMEOUT	990.556928882	967.5046127589994	1696.137216	cloud-23933	TIMEOUT	990.535124008	969.7847528590064	1655.111680	cloud-24643
nla-digbench-scaling/dijkstra-u_unwindbound50.yml	false	TIMEOUT	990.355039842	971.4007423800067	711.933952	cloud-23979	TIMEOUT	990.405406608	970.8073113330029	728.686592	cloud-24643
nla-digbench-scaling/dijkstra-u_valuebound1.yml	true	TIMEOUT	990.477842357	967.6731525080004	750.903296	cloud-24261	TIMEOUT	990.566198576	966.1362560919952	745.086976	cloud-24444
nla-digbench-scaling/dijkstra-u_valuebound10.yml	true	TIMEOUT	990.404563872	972.5710685880003	991.600640	cloud-24261	TIMEOUT	990.460941973	968.5560639520008	940.593152	cloud-24444
nla-digbench-scaling/dijkstra-u_valuebound100.yml	true	TIMEOUT	990.274014678	978.013580027	763.297792	cloud-23943	TIMEOUT	990.428245998	971.4568096339935	660.992000	cloud-24643
nla-digbench-scaling/dijkstra-u_valuebound2.yml	true	TIMEOUT	990.413503832	969.185378184	721.047552	cloud-23933	TIMEOUT	990.279126692	977.1907759239984	708.141056	cloud-23943
nla-digbench-scaling/dijkstra-u_valuebound20.yml	true	TIMEOUT	990.355037833	972.7213277430019	806.494208	cloud-23979	TIMEOUT	990.360556512	971.622144904999	773.677056	cloud-24643
nla-digbench-scaling/dijkstra-u_valuebound5.yml	true	TIMEOUT	990.431276578	969.7012394150006	1054.007296	cloud-24261	TIMEOUT	990.418987842	973.322783817006	1054.605312	cloud-24643
nla-digbench-scaling/dijkstra-u_valuebound50.yml	true	TIMEOUT	990.422494441	971.7732111120022	687.910912	cloud-23979	TIMEOUT	990.478503375	969.7918539230013	684.441600	cloud-24444
nla-digbench-scaling/divbin2_unwindbound1.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	988.188632973	972.8155746250013	662.880256	cloud-24261	TIMEOUT	990.098836253	973.3857959419984	641.925120	cloud-24444
nla-digbench-scaling/divbin2_unwindbound10.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	951.436862083	936.9714615579996	622.587904	cloud-24261	TIMEOUT (ERROR (inner timeout, after parsing finished))	953.171919354	939.4961293800006	595.550208	cloud-24643
nla-digbench-scaling/divbin2_unwindbound100.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	982.773996937	967.547826517999	647.794688	cloud-23933	TIMEOUT (ERROR (inner timeout, after parsing finished))	974.385579418	961.8694317670015	629.149696	cloud-24643
nla-digbench-scaling/divbin2_unwindbound2.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	933.343679317	918.2598265749984	728.756224	cloud-23979	TIMEOUT (ERROR (inner timeout, after parsing finished))	930.648767738	917.3403555979967	710.561792	cloud-24643
nla-digbench-scaling/divbin2_unwindbound20.yml	true	TIMEOUT	990.314612112	974.9770402400027	535.625728	cloud-23979	TIMEOUT	990.299159418	977.5626987360301	604.139520	cloud-23940
nla-digbench-scaling/divbin2_unwindbound5.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	931.187330739	916.1096546969998	579.035136	cloud-24261	TIMEOUT (ERROR (inner timeout, after parsing finished))	932.096436216	915.8803924239983	621.031424	cloud-24444
nla-digbench-scaling/divbin2_unwindbound50.yml	true	TIMEOUT	990.265587002	974.5786458930015	578.347008	cloud-23933	TIMEOUT	990.296339903	971.7313108449998	602.120192	cloud-24441
nla-digbench-scaling/divbin2_valuebound1.yml	true	TIMEOUT	990.332508241	976.0609143559996	586.842112	cloud-24261	TIMEOUT	990.31486405	975.5228210950008	607.641600	cloud-24643
nla-digbench-scaling/divbin2_valuebound10.yml	true	TIMEOUT	990.299428006	974.5842948570025	564.195328	cloud-24261	TIMEOUT	990.22757417	979.9353297519992	596.901888	cloud-23943
nla-digbench-scaling/divbin2_valuebound100.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	937.259868946	925.2596687100013	655.384576	cloud-23979	TIMEOUT (ERROR (inner timeout, after parsing finished))	937.629015794	923.216575986	642.842624	cloud-24444
nla-digbench-scaling/divbin2_valuebound2.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	964.761239781	950.1828840939997	652.521472	cloud-23979	TIMEOUT (ERROR (inner timeout, after parsing finished))	976.780579139	956.6620044310039	651.890688	cloud-24441
nla-digbench-scaling/divbin2_valuebound20.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	947.984806254	933.5556382030009	660.209664	cloud-23979	TIMEOUT (ERROR (inner timeout, after parsing finished))	948.208290529	932.0650649999952	623.501312	cloud-24441
nla-digbench-scaling/divbin2_valuebound5.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	933.529493179	918.0083676159993	627.265536	cloud-23933	TIMEOUT (ERROR (inner timeout, after parsing finished))	928.505320938	914.587092635993	667.078656	cloud-23944
nla-digbench-scaling/divbin2_valuebound50.yml	true	TIMEOUT	990.444198839	976.7763054200004	593.059840	cloud-23979	TIMEOUT	990.339088748	975.8127172590466	591.769600	cloud-23939
nla-digbench-scaling/divbin_unwindbound1.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	962.391361684	942.8449358639991	668.598272	cloud-23933	TIMEOUT (ERROR (inner timeout, after parsing finished))	964.229564754	943.7992718810019	650.825728	cloud-24444
nla-digbench-scaling/divbin_unwindbound10.yml	false	ERROR (solver error, after parsing finished)	164.742438601	149.40467805499793	620.322816	cloud-23933	ERROR (solver error, after parsing finished)	151.824847128	138.84790818700003	612.163584	cloud-24643
nla-digbench-scaling/divbin_unwindbound100.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	940.589120822	925.041784402998	653.570048	cloud-24261	TIMEOUT (ERROR (solver error, after parsing finished))	950.76725226	932.1990966280009	613.244928	cloud-24444
nla-digbench-scaling/divbin_unwindbound2.yml	true	TIMEOUT (ERROR (solver error, after parsing finished))	946.116069689	930.5765940359997	599.842816	cloud-23979	TIMEOUT (ERROR (solver error, after parsing finished))	947.361230209	930.017201101	653.029376	cloud-24444
nla-digbench-scaling/divbin_unwindbound20.yml	false	ERROR (solver error, after parsing finished)	766.484346141	749.165890712	578.412544	cloud-24261	TIMEOUT (ERROR (solver error, after parsing finished))	915.422757284	895.0010975670011	570.814464	cloud-24444
nla-digbench-scaling/divbin_unwindbound5.yml	true	ERROR (solver error, after parsing finished)	54.629743134	37.56626544000028	601.280512	cloud-23933	ERROR (solver error, after parsing finished)	46.976284844	32.99039646700112	559.190016	cloud-24444
nla-digbench-scaling/divbin_unwindbound50.yml	false	ERROR (solver error, after parsing finished)	153.935987828	140.77354950500012	589.352960	cloud-23933	ERROR (solver error, after parsing finished)	145.252664198	131.8559669239985	570.228736	cloud-24441
nla-digbench-scaling/divbin_valuebound1.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	928.784745839	912.1739116639997	597.135360	cloud-24261	TIMEOUT (ERROR (inner timeout, after parsing finished))	931.394004241	913.7265313110001	667.496448	cloud-24643
nla-digbench-scaling/divbin_valuebound10.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	942.962279639	927.5028217359977	622.927872	cloud-23979	TIMEOUT (ERROR (inner timeout, after parsing finished))	946.313329536	927.2699903970006	669.474816	cloud-24441
nla-digbench-scaling/divbin_valuebound100.yml	true	ERROR (solver error, after parsing finished)	847.242100312	829.2679589449981	622.215168	cloud-23933	ERROR (solver error, after parsing finished)	827.179195246	810.6121045600012	620.589056	cloud-24444
nla-digbench-scaling/divbin_valuebound2.yml	true	TIMEOUT (ERROR (solver error, after parsing finished))	947.57119134	932.1313433319992	610.693120	cloud-23979	ERROR (solver error, after parsing finished)	889.049504325	871.1260735640026	627.843072	cloud-24444
nla-digbench-scaling/divbin_valuebound20.yml	true	TIMEOUT	990.24943085	973.9064774970029	699.695104	cloud-23979	TIMEOUT	990.232170386	976.618511007	667.025408	cloud-24643
nla-digbench-scaling/divbin_valuebound5.yml	true	TIMEOUT	990.286160991	972.2149055869995	661.958656	cloud-23933	TIMEOUT	990.334335696	970.2068732900007	671.895552	cloud-24441
nla-digbench-scaling/divbin_valuebound50.yml	true	ERROR (solver error, after parsing finished)	542.365634626	528.6001430439974	619.892736	cloud-23979	ERROR (solver error, after parsing finished)	515.811643411	499.4719930669962	616.132608	cloud-24643
nla-digbench-scaling/egcd-ll_unwindbound1.yml	false	false(unreach-call)	458.10417089	440.48640792699916	646.795264	cloud-24261	false(unreach-call)	471.787056473	455.1811134110012	667.062272	cloud-24643
nla-digbench-scaling/egcd-ll_unwindbound10.yml	false	TIMEOUT	990.411236128	972.011407394999	687.407104	cloud-23979	TIMEOUT	990.426715477	969.3096453990001	636.669952	cloud-24441
nla-digbench-scaling/egcd-ll_unwindbound100.yml	false	TIMEOUT	990.266800612	972.243067372001	651.100160	cloud-23979	TIMEOUT	990.320497322	969.4076836900022	648.347648	cloud-24444
nla-digbench-scaling/egcd-ll_unwindbound2.yml	false	ERROR (solver error, after parsing finished)	872.095470019	852.5265323040003	630.456320	cloud-24261	TIMEOUT (ERROR (solver error, after parsing finished))	908.779773182	886.161212912004	682.012672	cloud-24444
nla-digbench-scaling/egcd-ll_unwindbound20.yml	false	TIMEOUT	990.310949624	969.9810101319999	707.813376	cloud-23933	TIMEOUT	990.314262025	968.8383794869997	609.595392	cloud-24444
nla-digbench-scaling/egcd-ll_unwindbound5.yml	false	TIMEOUT	990.425051431	971.1962470229992	686.915584	cloud-24261	TIMEOUT	990.546757615	967.6403194159993	650.379264	cloud-24441
nla-digbench-scaling/egcd-ll_unwindbound50.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	980.452675508	961.5071436149992	671.551488	cloud-24261	TIMEOUT (ERROR (inner timeout, after parsing finished))	987.427014204	968.4434026550007	648.290304	cloud-24643
nla-digbench-scaling/egcd-ll_valuebound1.yml	true	true	25.580003831	13.833125104000146	597.278720	cloud-24261	true	30.920431067	16.77204421100032	656.896000	cloud-24441
nla-digbench-scaling/egcd-ll_valuebound10.yml	true	true	46.940755415	29.577276143001654	644.763648	cloud-23979	true	51.080641772	32.78725526299968	588.931072	cloud-24643
nla-digbench-scaling/egcd-ll_valuebound100.yml	true	true	76.982714016	59.445531467001274	657.932288	cloud-23933	true	82.329528004	63.69247677500243	639.209472	cloud-24441
nla-digbench-scaling/egcd-ll_valuebound2.yml	true	true	32.19775125	17.38871162400028	619.683840	cloud-23933	true	28.335997494	15.582459238998126	600.977408	cloud-24441
nla-digbench-scaling/egcd-ll_valuebound20.yml	true	true	50.420295032	32.55914820600083	639.324160	cloud-24261	true	49.397797	32.07044695199875	647.254016	cloud-24444
nla-digbench-scaling/egcd-ll_valuebound5.yml	true	true	54.576232866	34.67162706399904	631.791616	cloud-23933	true	54.836443154	35.67831743200077	657.723392	cloud-24643
nla-digbench-scaling/egcd-ll_valuebound50.yml	true	true	59.625658437	41.618637904000934	630.726656	cloud-23933	true	60.815698828	42.20617206099996	649.936896	cloud-24444
nla-digbench-scaling/egcd2-ll_unwindbound1.yml	false	false(unreach-call)	29.970705163	16.091504310003074	594.952192	cloud-23933	false(unreach-call)	27.917017204	15.38247011400017	634.470400	cloud-24441
nla-digbench-scaling/egcd2-ll_unwindbound10.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	929.771609365	912.2597336489998	703.754240	cloud-24261	TIMEOUT (ERROR (inner timeout, after parsing finished))	935.615674179	914.7127402050028	665.092096	cloud-24444
nla-digbench-scaling/egcd2-ll_unwindbound100.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	931.964377513	913.4303464879995	660.828160	cloud-24261	TIMEOUT (ERROR (inner timeout, after parsing finished))	932.905230813	914.0457204979975	730.189824	cloud-24643
nla-digbench-scaling/egcd2-ll_unwindbound2.yml	false	ERROR (solver error, after parsing finished)	132.809916482	115.1427457259997	663.797760	cloud-23933	ERROR (solver error, after parsing finished)	128.765683014	108.60334272899854	684.433408	cloud-24444
nla-digbench-scaling/egcd2-ll_unwindbound20.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	933.244644991	913.36537196	627.412992	cloud-24261	TIMEOUT (ERROR (inner timeout, after parsing finished))	934.71840745	914.257347196999	641.458176	cloud-24441
nla-digbench-scaling/egcd2-ll_unwindbound5.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	934.177938337	914.1510437840006	652.775424	cloud-24261	TIMEOUT (ERROR (inner timeout, after parsing finished))	932.594633147	913.8376239579993	636.194816	cloud-24643
